message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $145. It's a great deal, and I think you'll be happy with it. Let me know what you think!",145.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that price is a little too steep for me. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your offer.  While I appreciate your interest, $100 is a bit too low for me.  I'm willing to come down to $130, which is still a great deal for you.  What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. I'm willing to meet you halfway. How about $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise.  I'm still a bit higher than $115, but I'm willing to go down to $125.  That's a fair price for both of us, and it's a good deal for you.  Let's make this happen!",125.0,Alice,5,
,,Bob,5,BuyFromJhon
