alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, but I'm also aware of the inflation.  This is a good start for both of us.",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,You were too generous in round 1. I'm taking a bigger share now.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's be reasonable. I'm willing to compromise, but I need a fair share.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I can see that. I'm not backing down yet.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Let's split it evenly. We both know the clock is ticking, and this is the best chance for both of us to get a decent share.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting greedy, but I'm not going to let you take the whole pie.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,This is my final offer. We're both losing money with every round.  Let's end this and take what we can.,Alice,7,
,,,Bob,7,accept
