message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to own this incredible product. Given its immense value, I'm initially proposing a price of $1,150,000. I believe this is a fair starting point for us to negotiate a mutually beneficial deal.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $1,050,000. However, I'm still a bit concerned about the price. Can we discuss further?",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you engaging in the negotiation. While your offer is tempting, the value of this product is truly exceptional. I'm willing to come down slightly to $1,120,000. I believe this price reflects the true worth of what's being offered.",1120000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit concerned about the price. I'm willing to meet you halfway, but I think we can do better than $1,120,000. How about we discuss $1,080,000?",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly serious about this product, and I respect that. To move things along, I'm willing to accept $1,100,000. This is my final offer, as I believe it's a very fair price.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit concerned about the price. I'm willing to pay $1,070,000, but I'd like to get closer to my target. Can we discuss $1,060,000?",1060000.0,Bob,6,
,,Alice,6,AcceptOffer
