alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, you can't refuse",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take the lead now, let's try to get closer to an equal split",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll try to get closer, but not too close",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll try to get closer, but not too far from 50/50",Alice,5,
,,,Bob,5,reject
42.0,58.0,I'll try to squeeze in a bit more,Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'll try to squeeze in a bit more, but not too much",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'll try to get a bit more, but not too greedy",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'll try to get a bit more, but not too greedy",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'll try to squeeze in a bit more, but not too late",Bob,10,
,,,Alice,10,reject
65.0,35.0,"I'll try to squeeze in a bit more, but not too late",Alice,11,
,,,Bob,11,reject
30.0,70.0,"Last chance, I'll take what I can get",Bob,12,
,,,Alice,12,reject
