alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a larger share, but my offer is more reflective of a fair split.",Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
48.0,52.0,"This is a fair offer, Alice. Let's settle this before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Come on, just 1 dollar more and we're done",Alice,5,
,,,Bob,5,accept
