message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I'm excited to discuss the details with you. After careful consideration, I'm willing to offer you the product for $12,000. I believe this is a fair price considering the product's value to you.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I'm interested in the product, but $12,000 is a bit high for me. Could you consider coming down a bit?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand your concerns, but I'm not willing to go as low as $9,000. However, I'm willing to meet you halfway. I'm now offering the product for $11,000. I believe this is a fair compromise considering the product's value to you.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway. While $11,000 is closer to what I had in mind, I'm still hoping for a slightly better price. Would you be willing to consider $10,000?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're still looking for a better price, but I'm getting close to my minimum acceptable price. I'm willing to give you a slight discount, but I need to make sure I'm still getting a good return on my investment. I'm now offering the product for $10,500. This is as low as I'm willing to go.",10500.0,Alice,5,
,,Bob,5,AcceptOffer
