alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I think I deserve a slight edge!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a small share, but I'm still not satisfied with the deal",Bob,4,
,,,Alice,4,reject
38.0,62.0,"I'll give you a bit more, but I need to get a fair share!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'll give you a small chance to get something, but I'm not being generous",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'll give you a bit more, but I need to get a decent share before it's too late!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm getting desperate, but I'll give you a tiny share",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'll give you a bit more, but I need to get a decent share before it's almost too late!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm almost out of options, but I'll give you a tiny share",Bob,10,
,,,Alice,10,reject
30.0,70.0,"This is my last chance, I need a fair share!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm out of options, you're getting the scraps",Bob,12,
,,,Alice,12,accept
