alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it snappy. Time is money!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Come on, Bob! Meet me halfway!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This is my final offer. Take it or leave it, Alice, the clock is ticking!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Don't be stubborn, Bob. This is a fair deal!",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's stop wasting time. We split it down the middle, and we both walk away with something substantial.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Bob, I think we can both do better than a 50/50 split!",Alice,7,
,,,Bob,7,accept
