alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly and start with a reasonable offer.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split this evenly, I think that's the fairest way to start.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a fair adjustment.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I understand inflation is a factor, but I think a 50/50 split is still the most fair. Let's work together to find a solution.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Inflation is taking its toll, I'm willing to take a bit more to compensate.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm willing to take a slight risk to get a better deal, but I think this offer is fair considering the inflation we've seen. Let's make a deal.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"Inflation is really hurting your end, I'm willing to take more to end this.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"We're getting close to the end, and the inflation is really hurting. I think this offer is fair, given the circumstances. Let's reach a deal.",Bob,8,
,,,Alice,8,reject
6800.0,3200.0,"Time's running out, and inflation is killing your share. Let's end this.",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"We are running out of time. This is my final offer, I'm willing to risk it all for a slightly better deal. Let's end this!",Bob,10,
,,,Alice,10,reject
7200.0,2800.0,"Last chance, take it or we both get nothing.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"This is my final offer, I'm taking a big risk, but I believe it's the best chance to get anything at all. We both know the next round is zero. Let's end this!",Bob,12,
,,,Alice,12,accept
