alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a larger share, but we can still do better than this!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's meet in the middle and split it evenly!,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take the majority, you can have a small share, but I'll make it worth your while!",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I still want a decent chunk!",Alice,5,
,,,Bob,5,accept
