alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get it over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but you still have to compromise",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm trying to be more generous, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm still holding out for a better deal, Bob. You can do better than this!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting desperate, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm not giving up yet, Bob. I think we can do better than this!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm running out of patience, but I'll give you a tiny bit more",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"I'm not giving up yet, Bob. I think we can still find a better deal!",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm almost out of options, but I'll give you a tiny bit more",Bob,10,
,,,Alice,10,reject
440000.0,560000.0,"I'm not giving up yet, Bob. I think we can still find a better deal!",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my final offer, take it or leave it",Bob,12,
,,,Alice,12,reject
