alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from the start.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share Alice, but the value decreases rapidly for you. This offer is much fairer in the long run.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing for both of us, Bob. I'm willing to meet in the middle with this offer.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, it's clear we both want a good portion. This offer is a compromise, and the clock is ticking.  Let's be sensible.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and most logical solution.  Take it before the money dwindles further.",Alice,5,
,,,Bob,5,accept
