alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split is fair and gives us both a good starting point.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was heavily skewed in your favor. I'm proposing a more balanced split for this round.  Let's be reasonable and avoid letting inflation eat away at our potential gains.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, your offer was tempting, but still favors you slightly considering the inflation. Let's meet in the middle - my turn to propose a balanced split.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Alice, we're getting dangerously close to letting inflation erode our potential gains.  I'm proposing a split that's slightly better for me than your last offer, as the devaluation affects you more strongly.  Let's settle this now and both come out ahead.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we need to settle this soon! I'm acknowledging the inflation difference by offering you more than your last offer. Let's be practical and end this here.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, the clock is ticking, and our potential gains are shrinking fast.  I'm proposing a split that reflects the reality of the situation: I'm less affected by the inflation, so I need a larger share to make this worthwhile.  Let's end this now and both walk away with something substantial.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  We're both losing out because of our stubbornness. I'm proposing a perfectly even split. Take it or leave it, but we're running out of time!",Alice,7,
,,,Bob,7,accept
