alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but that's a bit too high. This is more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I'll lower my share a bit, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The inflation is working against both of us, especially you. I'm offering a slightly better split to close this out quickly.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is indeed hurting me, but I still believe I deserve a bigger share. This is my compromise",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be real.  The clock is ticking and inflation is eating our potential gains. A 50/50 split is the fairest and fastest way to end this.",Bob,6,
,,,Alice,6,accept
