message,product_price,player,round,decision
"Hi Bob, I have a fantastic product that I think you'll be interested in. I'm offering it to you for $200.  Let me know what you think!",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit steep for me. Would you be willing to consider a price of $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  $150 is a bit low for me, but I'm willing to come down to $175.  How about that?",175.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $175, but I'm still a bit above my budget. Would you be willing to consider a price of $160?",160.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget.  Let's split the difference - how about $165?  I think it's a fair price for both of us.",165.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to consider a price of $155?",155.0,Bob,6,
,,Alice,6,AcceptOffer
