alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and divide it 60-40!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more!",Alice,3,
,,,Bob,3,reject
4250.0,5750.0,"Getting closer, but I still want a bit more!",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, meet me halfway on the previous offers!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I think I've been patient enough!,Bob,6,
,,,Alice,6,accept
