alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take the low offer, it's still a good deal!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'm willing to give you a bigger share, but not too big!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting desperate, but I'm still willing to negotiate!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm not getting desperate yet, but I'm willing to give you a bigger share!",Alice,5,
,,,Bob,5,accept
