alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair and equal split.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'd like a bit more, but still a relatively fair split.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to negotiate, but the split needs to be more balanced.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Let's try to meet in the middle of our previous offers.,Bob,4,
,,,Alice,4,reject
4700.0,5300.0,"This is a generous offer, Bob. Let's settle this and avoid wasting more rounds.",Alice,5,
,,,Bob,5,accept
