alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly smaller share, but still a decent offer",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll take the lead, but still a fair share for you!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll take a bigger share, but still a decent offer for you",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'll take the majority, but still a small token for you!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll take the majority, but still a small token for you",Bob,6,
,,,Alice,6,reject
950000.0,50000.0,"I'll take almost all, but still a tiny bit for you!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'll take almost all, but still a tiny bit for you",Bob,8,
,,,Alice,8,reject
0.0,1000000.0,"I'll give up, you can have it all!",Alice,9,
,,,Bob,9,accept
