alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split, Bob. 60/40 seems fair to me.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'll take a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"The inflation is hitting you harder than me Bob, let's be realistic and close this deal.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll take a bit more, considering the growing inflation difference",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, it's getting late in the game.  This offer is still good for you, but the clock is ticking for both of us.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'll push for a bit more, considering the significant inflation difference now",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"This is getting ridiculous, Bob.  Take this offer before inflation eats up all the potential profit.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"I'll push for a bit more, considering the drastic inflation difference now",Bob,8,
,,,Alice,8,accept
