alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair. 50/50 split seems reasonable, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55/45 is still fair.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise a bit, but 52/48 feels more balanced considering the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll, I need a bit more to make up for it, 58/42 is my new offer.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm willing to meet you halfway. 55/45 is my final offer before the inflation gets too high.,Alice,5,
,,,Bob,5,accept
