alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, see what you think!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I'm not going to give away the farm!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm not going to give you the majority, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a very small share, but I think this is the best I can do",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm not going to let you take the majority, let's find a fair split!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm not budging on the majority",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"This is my final offer, take it or leave it!",Alice,9,
,,,Bob,9,accept
