alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Accept and we can call it a day!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take it or leave it, I'm not going down to 4000!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,Meet me halfway!,Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"You're getting closer to meeting me halfway, but I still think I'm the one who should get more!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not getting any younger, let's make a deal!",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"You're getting closer, but I'm not budging - I want more!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You're running out of time, Bob - meet me at this price!",Alice,7,
,,,Bob,7,reject
3700.0,6300.0,"I'm not desperate yet, but I'm getting there - don't think you can take advantage of me!",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"Last chance, Bob - this is my final offer!",Alice,9,
,,,Bob,9,reject
2800.0,7200.0,I'm not going to get taken advantage of - I'll get what I deserve!,Bob,10,
,,,Alice,10,accept
