alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll meet you in the middle, let's see if you accept this offer",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more. Let's meet in the middle again, but with a slight tilt in my favor.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly smaller share, but I think 55 is a fair amount for me",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to meet you halfway again, but I think I deserve a slightly better deal. Let's try to find a compromise that works for both of us.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting a bit impatient, I think I deserve a larger share to make it worth my while",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'm willing to compromise again, but I think I deserve a slightly better deal. Let's try to find a compromise that takes into account the inflation and the decreasing value of the money.",Alice,7,
,,,Bob,7,accept
