alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair deal, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"I understand you want a larger share, how about this?",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, time is running out and the money is losing value fast, especially for you. This is my final offer.",Alice,3,
,,,Bob,3,reject
5400.0,4600.0,"Alice, let's be realistic. This offer gives us both a decent share considering the inflation.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, I'm trying to be fair, but this is getting ridiculous. Take this offer before the money shrinks even further.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, this is a compromise.  We need to settle this before inflation eats away at the value.",Bob,6,
,,,Alice,6,accept
