alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"This proposal divides the money equally, considering the risk of inflation in future rounds.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Take it or leave it, I'm not budging!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose a 60-40 split, hoping to balance the risk and reward for both of us.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small share, but I'm not giving up the majority!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Equal division seems fair, given the diminishing value of our shares with each passing round.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're not getting the better deal, take it or leave it!",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"A slightly skewed split towards you might encourage acceptance, while still providing a reasonable share for me.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting desperate, but I'm not giving in yet!",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"A balanced split might finally lead to an agreement, given the significant decrease in value over the rounds.",Alice,9,
,,,Bob,9,accept
