alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly, I'm willing to compromise!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too generous, let's take a bigger share!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm not going to give away too much!",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're not being generous enough, I'm taking a bigger share now!",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm willing to give you a bigger share, but I need to get something too!",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"You're getting desperate, I'm taking the lion's share now!",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'm not giving up yet! I'll give you a decent share, but I'm not going to get left with nothing!",Alice,7,
,,,Bob,7,reject
200.0,9800.0,"You're running out of time, take it or leave it!",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'm not giving up yet! I'll give you a decent share, but I'm not going to get left with nothing!",Alice,9,
,,,Bob,9,accept
