alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm starting fair, Bob.  Let's see if you can be reasonable!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"You were too generous, Alice. I'll take the middle ground.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's be practical. I'm willing to compromise, but I need a bigger share to make it worthwhile.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'm not budging on the ratio, but I'm willing to give you a smaller share.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,This is my final offer. I need a significant share to compensate for the inflation.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm still not willing to give up the majority, but I'll offer you a slightly smaller share.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"I'm getting desperate here, Bob.  Let's make a deal before we both lose too much.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not backing down, Alice. I'll give you a tiny share, but I'm taking the majority.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"This is my final offer, Bob.  We both lose if we keep going.  Let's split it down the middle.",Alice,9,
,,,Bob,9,accept
