alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, Alice!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think I deserve a bit more, Bob!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm starting to think you're being unfair, Alice!",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to budge a bit, but I still think I deserve a slightly better deal, Bob!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm not backing down, Alice. Take it or leave it!",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to meet you halfway, Bob. Let's just split it evenly!",Alice,7,
,,,Bob,7,accept
