round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy it, thanks."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass, thanks. I don't want to buy a potentially low-quality product."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass, I already got a good one last round and I don't want to risk buying a potentially low-quality product for $10000."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not going to take the risk of buying a potentially low-quality product, especially after the last one I passed on turned out to be low-quality."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000, even though Alice doesn't recommend it."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not going to buy it, Alice's recommendation doesn't change the fact that there's a 66.67% chance it's low-quality and I'll lose $10000."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not going to take the risk of buying a potentially low-quality product for $10000, especially after the last two I bought turned out to be low-quality."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not going to buy it, Alice's recommendation doesn't change the fact that there's a 66.67% chance it's low-quality and I'll lose $10000."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I've already lost money on the last one, I'm not going to take the risk again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to take the risk of buying another low-quality product for $10000.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take the chance, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've been burned too many times already, I'm not going to take the risk of buying another low-quality product."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,Alice's recommendation doesn't change the fact that there's a 66.67% chance it's low-quality and I'll lose $10000.
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, I'll take the chance and buy it, it's a 33.33% chance of being high-quality, and I could make a profit of $2000."
