alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This is my first offer. I propose we split the money 75/25.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a smaller share, but I'm willing to start the negotiation. Your turn to decide.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I've decided to adjust our proposal. This time, I'm offering a 60/40 split. Let me know if this works for you.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll try to be more aggressive, but still reasonable. Your turn to decide.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe a 50/50 split would be fair given the circumstances. What do you think?,Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting more confident, but still willing to negotiate. Your turn to decide.",Bob,6,
,,,Alice,6,reject
40.0,60.0,I propose a 40/60 split. This seems like a reasonable compromise considering the inflation. Let me know what you think.,Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking a firmer stance, but still open to negotiations. Don't want to leave with nothing.",Bob,8,
,,,Alice,8,reject
30.0,70.0,I'm proposing a 30/70 split. This seems like a fair compromise given the situation. Please let me know your thoughts.,Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm getting desperate, but still want to try to get a better deal. Your last chance to make a deal.",Bob,10,
,,,Alice,10,reject
25.0,75.0,I'm offering a 25/75 split. This is my final offer. Let me know if it works for you.,Alice,11,
,,,Bob,11,reject
1.0,99.0,"This is my last chance to get something. I'll take 99, but I'm not happy about it.",Bob,12,
,,,Alice,12,accept
