alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me is a good start",Alice,1,
,,,Bob,1,reject
520000.0,480000.0,"I understand you want a larger share, but let's be realistic. This offer accounts for the inflation factor.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, my share should be higher. This is a reasonable adjustment.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, this is my final offer. We both know time is against me, but this split is fairer than your previous proposal.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,Each round weakens your position. This is a one-time chance before I raise my share again.,Alice,5,
,,,Bob,5,accept
