alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. Accept this and we can end the game early.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm willing to compromise, let's meet in the middle",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I need a bit more to compensate for inflation.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not going to get taken advantage of",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,I'm getting a bit worried about the value of the money. I need a bit more to make it worthwhile.,Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"I'm not willing to give up too much more, let's try to find a better compromise",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,I'm getting desperate. I need a better deal to make up for the lost value. This is my final offer.,Alice,7,
,,,Bob,7,accept
