message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $17,000. It's a great deal, and I believe it's worth every penny. What do you think?",17000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $14,000. Can you consider that?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $14,000 is a bit too low for me. I'm willing to come down to $16,000.  Let's meet in the middle, how about that?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $16,000 is still a bit too high for me. I'd like to make a counteroffer of $13,500. Can you consider that?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get a good deal, but $13,500 is simply too low for me.  I'm willing to go down to $15,500, which is a fair price considering the value of this product. Let's see if we can reach an agreement.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with the price, but I'm willing to meet you halfway. I'd like to make a counteroffer of $14,750. Can you consider that?",14750.0,Bob,6,
,,Alice,6,SellToJhon
