message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this product. I believe it holds significant value, and I'm initially offering it to you for $18,000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer. After considering the value of the product, I am willing to pay up to $15,000 for it.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your perspective on the value. I'm willing to come down a bit, how about $16,500?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. Considering the value and my budget, I am willing to pay $14,500 for the product.",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. I appreciate your willingness to negotiate.  To meet you halfway, I'll drop my price to $15,750. This is a very fair offer considering the product's value.",15750.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your latest offer. I think we're making progress. I would like to propose a price of $15,000 for the product.",15000.0,Bob,6,
,,Alice,6,AcceptOffer
