message,product_price,player,round,decision
"Bob, I'm offering you my product for $950,000.  This is a great price for a product worth $1,000,000 to you. Let's make a deal!",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit steep for me. I'm willing to pay $700,000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $700,000 is simply too low.  I'm willing to come down to $850,000 to make this deal work. This is still a great price for you, and it allows me to get closer to my desired price. Let's meet in the middle.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you're looking to get a fair price, and I'm willing to move a bit closer. How about $750,000?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you moving closer to my desired price, but $750,000 is still a bit too low for me. I'm willing to come down a bit further to $825,000.  This is a fair price for both of us, and it allows us to close this deal.  Let's make this happen!",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  I'm willing to increase my offer to $780,000 to find a compromise. ",780000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're almost there!  I'm willing to come down to $800,000 to close this deal. This is a fair price for both of us, and it's the absolute minimum I can accept.  Let's make this happen!",800000.0,Alice,7,
,,Bob,7,AcceptOffer
