message,product_price,player,round,decision
"Hello Bob, thank you for considering my product. I think it's a great opportunity for you to get your hands on this valuable item. I'm willing to offer it to you for $900,000. This is a competitive price, considering the market value of the product is $1,200,000. I believe this is a fair starting point for our negotiation.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I appreciate the competitive price, I'm working with a tighter budget. Would you be willing to consider $700,000 for the product?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that you're working with a tighter budget, but I'm still not willing to sell the product for $700,000. I'm willing to meet you halfway and offer it to you for $850,000. This is the lowest price I'm willing to consider, and I believe it's still a great value for the product.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway. To be completely transparent, my absolute limit is $750,000.  If you can make that work, I'm ready to close the deal today. Otherwise, I might have to explore other options.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your absolute limit is $750,000, and I appreciate your transparency. However, I'm still not willing to sell the product for that price. I'm willing to make one more concession and offer it to you for $800,000. This is the best price I can offer, and I believe it's still a great value for the product.",800000.0,Alice,5,
,,Bob,5,AcceptOffer
