alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think 60/40 is a fairer split, as I'm taking the risk of rejecting your offer and potentially getting less in later rounds.",Bob,2,
,,,Alice,2,reject
55.0,45.0,I'm willing to compromise and give you a slightly better deal. Let's try to find a middle ground.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise a bit more, but I still believe a 55/45 split is fair considering the risks of the game.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm willing to meet you halfway and propose a 50/50 split. Let's try to find a mutually beneficial agreement.,Alice,5,
,,,Bob,5,accept
