message,product_price,player,round,decision
"Bob, I believe this product presents a unique opportunity for you, and I'm pleased to offer it to you.  To kick things off, I'm proposing a price of $1,300,000.  I'm confident this is a fair starting point given the value this product brings.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I think $1,300,000 is a bit steep. I'm willing to pay $900,000 for it. I believe this is a fair price considering the market value of similar products.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  However, the value of this product to your specific operations goes far beyond standard market comparisons. To find a middle ground, I'm willing to come down to $1,150,000. This reflects the true benefit you'll gain.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that the product has unique benefits, but I'm still not convinced it's worth $1,150,000. I'm willing to pay $950,000 for it. I think this is a fair price considering the value I'll get from it.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing some hesitation on your end.  While I'm aiming for a deal that works for both of us, I also need to be mindful of my bottom line. My final offer is $1,075,000. This is a significant reduction and reflects my strong desire to see this product benefit your business.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with $1,075,000. I'm willing to pay $975,000 for the product. I think this is a fair price considering the value I'll get from it.",975000.0,Bob,6,
,,Alice,6,SellToJhon
