alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's split it evenly this time. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a bit more, but I need more than half to make this worth my while.  Let's make a deal.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to take less, but I need a fair share",Alice,5,
,,,Bob,5,accept
