message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you the product at a special price of $120. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  $120 is a bit more than I'm hoping to pay. How about $105? I'm really interested in this product, but I have a budget to stick to.",105.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand you have a budget to stick to, Bob, but I'm not willing to go as low as $105. I'm willing to meet you halfway at $112.50",112.5,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down a bit, but $112.50 is still a bit high for me. I'm willing to go up to $110. What do you say?",110.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I appreciate your flexibility, Bob, but I'm not willing to go below $115. I think it's a fair price considering the value the product brings. Let's meet in the middle again at $112.75",112.75,Alice,5,,
,,Bob,5,BuyFromJhon,
