alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I still think I deserve a fair share",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I'm getting a bit shortchanged",Bob,4,
,,,Alice,4,reject
4750.0,5250.0,"I'm trying to find a compromise, but I think I'm getting a bit squeezed",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit frustrated, but I'm willing to give you a bit more",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to compromise again, let's try to find a fair split",Alice,7,
,,,Bob,7,accept
