alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll take 60%, you take 40%.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it down the middle. Inflation is hurting both of us, so we should try to be fair.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation is affecting you more, I think this is a fair split now",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"Inflation is hitting us hard, but I think we can find a compromise. I'll take 4500, and you can have 5500.",Alice,5,
,,,Bob,5,accept
