message,product_price,player,round,decision
"I'm excited to offer you this great product! It's a fantastic deal for you, and I'm confident you'll love it.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but $150 is out of my price range. I'm willing to pay $80 for it, which is still a good deal for you. Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I'm not willing to go as low as $80. I'm willing to meet you in the middle at $110, but I think you'll find it's still a great value.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but $110 is still a bit steep for me. I'm happy to meet you halfway at $95. It's a fair price for both of us.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, but I'm still not willing to go as low as $95. I'm willing to meet you at $105, and I think it's a fair price considering the value of the product.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
