message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible product. I think you'll really love it. I'm willing to sell it to you for $10,000. What do you think?",10000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer Alice, but that's a bit steep for me. How about $8,500?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway. How about $9,250? I think it's a fair price for this amazing product.",9250.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me Alice.  $9,000 is my best offer.",9000.0,Bob,4,,
,,Alice,4,RejectOffer,9500.0
"I'm glad we're close, Bob. I can do $9,250, but I'm not going any lower than that. It's a great deal for you, and I think you'll love the product. What do you say?",9250.0,Alice,5,,
,,Bob,5,AcceptOffer,
