alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"This offer is based on the principle of fairness. I propose we divide the money in a 3:1 ratio, giving you a smaller share to ensure we both benefit.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm willing to be generous. Will you take this offer?",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation impact, I've adjusted our offer to a 3:2 ratio. This maintains a fair distribution while accounting for the diminishing value of money in subsequent rounds.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll give you a slightly larger share, but I'm still looking for a better deal. Will you take this offer?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I propose an equal split, acknowledging the diminishing value of money with each passing round. This ensures a fair division considering the inflationary effects.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'll take a slightly smaller share, but I'm hoping you'll see the value in this offer. Will you take it?",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Given the inflation rate, I suggest a division of 45-55. This offers a slight advantage to Bob, reflecting his willingness to compromise, while ensuring a reasonable return for me.",Alice,7,
,,,Bob,7,reject
28.0,72.0,"I'm getting closer to my target, but I'm still willing to negotiate. Will you meet me in the middle?",Bob,8,
,,,Alice,8,reject
40.0,60.0,"Considering the inflation, I propose a division of 40-60. This maintains a balance in our negotiation, reflecting the reduced value of money in this round.",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm getting aggressive, but I'm willing to make a final push. Will you take this offer?",Bob,10,
,,,Alice,10,reject
35.0,65.0,"With inflation continuing to affect the value of money, I propose a division of 35-65. This reflects a fair compromise given the current circumstances.",Alice,11,
,,,Bob,11,accept
