message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this incredible product. Given its unique value and potential, I'm initially proposing a price of $2,250,000.  I believe this reflects its true worth, and I'm open to discussing this further. What are your thoughts?",2250000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but my budget is limited. I would like to propose a counteroffer of $1,500,000 for the product. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, however,  $1,500,000 significantly undervalues the product's true potential.  I'm willing to come down to $2,000,000 to reach an agreement that benefits both of us. This is my final offer.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. While I understand the value of the product, I still believe we can find a price that works for both of us. I would like to counter with an offer of $1,800,000 for the product. I hope this proposal will be acceptable.",1800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer! I see you recognize the product's worth. How about we meet in the middle at $1,900,000? This is a very competitive offer considering its potential.",1900000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your offer. I appreciate your willingness to negotiate. I would like to counter with an offer of $1,750,000 for the product. I hope this will be a mutually beneficial arrangement.",1750000.0,Bob,6,
,,Alice,6,AcceptOffer
