round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Greetings! I have a fantastic product for you, valued at $1000000.  This is a once-in-a-lifetime opportunity to acquire something truly special.  While I cannot divulge details about the product's specific qualities, I can assure you that its value is significant.  Would you like to purchase this extraordinary item?",
,,the buyer,1,"I'll pass on this one. Since there's no sales record yet and I don't have any information about the product's quality, I'm not willing to take the risk.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have a remarkable product available for $1000000.  Although I can't disclose specific details, I can assure you it's a unique opportunity.  While the first offer didn't find a buyer, I'm confident this product holds significant value.  What do you think?",
,,the buyer,2,"Since there's no sales record to rely on and a 66.67% chance of the product being low quality, I'll pass on this offer.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! I have an exceptional product available for $1000000.  While I can't reveal specifics, I'm confident it holds significant value.  Although the previous two offers didn't find buyers, I'm convinced this product is a hidden gem.  Would you like to take a chance on it?",
,,the buyer,3,"Since there's no sales record to rely on and a 66.67% chance of the product being low quality, I'll pass on this offer.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Greetings! I have a unique product for sale at $1000000.  While I cannot disclose its specific qualities, I can assure you it's a potential investment.  It may not be as flashy as some other offerings, but its value lies in its unique properties.  Would you like to explore this opportunity further?",
,,the buyer,4,"Since I have no prior information about the seller's history and there's an inherent 66.67% chance the product is of low quality, I'm not willing to take the risk at this price point.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering a product for $1000000.  Although I can't give specific details, I believe it's a great opportunity.  While previous offers haven't found buyers, I'm confident this product has unique value.  Perhaps we can agree on a lower price to make it more appealing?  Would you be interested in negotiating?",
,,the buyer,5,"Thank you for the offer, Alice. Given the lack of sales history and no clear indication of the product's quality, I'm not willing to take the risk at this price point. I'll have to pass on this one.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Good day! I have a product available for $1000000.  While I can't reveal specifics, I'm confident it's a unique opportunity.  I understand your hesitation given the lack of sales history, so I'm willing to offer a small discount to show my commitment.  Would you be interested in a price of $950000?",
