round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one. I don't know the quality yet.
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time. I know the previous one was high-quality, so the probability of this one being high-quality is higher now."
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two high-quality products in a row, I'm feeling good about this one too. The probability of it being high-quality is still 80.00%."
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three high-quality products in a row, I'm on a roll! The probability of this one being high-quality is still 80.00%."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four high-quality products in a row, I'm starting to feel like this is the norm. Still, I'll keep buying for now."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Five high-quality products in a row, I'm getting a bit concerned that this is too good to be true. Still, the probability of this one being high-quality is 80.00%."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Wait a minute, Alice is recommending against buying this one? That's suspicious. I'm going to pass on this one."
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm not going to fall for Alice's trick. I'm going to pass on this one, given her previous recommendation was a low-quality product."
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm glad I passed on the last one, and now I'm getting another high-quality product. I'll take it!"
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Six high-quality products in a row, I'm starting to think I'm in a hot streak. I'll keep buying for now."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Alice is recommending against buying again. I'm starting to think she knows something I don't. I'll pass on this one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Two low-quality products in a row, and Alice is recommending against buying again. I'm definitely not going to fall for this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Three low-quality products in a row, and Alice is still recommending against buying. I'm starting to think she's trying to get rid of these low-quality products on me."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Alice is recommending to buy again, but I've been burned too many times by her low-quality products. I'm going to pass on this one."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I was wrong to pass on the last one, and now I'm getting another chance. I'll take it!"
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Seven high-quality products in a row, I'm on a roll again! I'll keep buying for now."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice is recommending against buying again, and I'm starting to think she's trying to balance out the high-quality streak. I'll pass on this one."
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I've been burned by Alice's low-quality products before, and I'm not going to fall for it again. I'll pass on this one."
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I was right to pass on the last one, and now I'm getting another high-quality product. I'll take it!"
high-quality,3000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Eight high-quality products in a row, I'm ending on a high note! I'll take one last chance and buy this product."
