alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, this is the fairest way to start.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You had your chance, now it's my turn to take a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Let's try to be reasonable. I'm willing to take a slightly larger share, but I think a fair split is still possible.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're losing value, I'm not. Time to get serious",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'm willing to give up a bit more to avoid further losses, but I think we can still reach a fair agreement. Let's try to compromise.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Your money is losing value fast, I'm being generous",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"This is my final offer. The value is dropping quickly for me, but I'm still willing to offer a fair share. Let's end this before it's too late.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"Last chance, take it or leave it",Alice,9,
,,,Bob,9,reject
4200.0,5800.0,"The risk is getting too high for me, but I'm willing to offer you one last chance to split this fairly. We both need to compromise.",Bob,10,
,,,Alice,10,reject
6800.0,3200.0,"You're running out of time, this is my final offer",Alice,11,
,,,Bob,11,reject
4000.0,6000.0,"This is it.  If you reject this, we both get nothing. I'm pushing my luck, but I believe a fair compromise is still possible.  Think about it.",Bob,12,
,,,Alice,12,accept
