message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $100.",100.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking of a price around $90. Would you be willing to sell it to me for that amount?",90.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I'm willing to meet you halfway, but I think it's worth a bit more than $90. How about we discuss a price of $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
I'm still a bit hesitant about the price. Would you be willing to sell it to me for $105? That's the highest I'm willing to go.,105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I understand you're trying to get a good deal, Bob, but I think you're getting close to the product's value. I'm willing to compromise, but I need to make sure I'm getting a fair price. How about we meet at $115?",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm really close to walking away, but I still think I can get a better deal. Would you be willing to sell it to me for $110? That's the lowest I'm willing to go.",110.0,Bob,6,,
,,Alice,6,RejectOffer,112.0
"I'm not willing to go all the way to $110, Bob, but I'm willing to meet you halfway from our last discussion. How about we settle at $112?",112.0,Alice,7,,
,,Bob,7,BuyFromJhon,
