alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think this offer is fairer to both of us. Let's split the money a bit closer to even.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still on the table. This is a good deal for you, especially considering the inflation.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's try this again. I'm willing to give you a bit more, but we need to get this done before the inflation hurts us both even more.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, time is running out. I'm willing to meet you halfway, but this is my final offer.",Alice,5,
,,,Bob,5,accept
