alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Let's start with a fair share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,Let's split it more evenly this time. It's in both of our best interests to reach an agreement.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but we need to find a solution before the money becomes worthless.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"You're running out of time, I'm running out of patience!",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,I'm making a final offer. This is our last chance to get something.,Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"You're bluffing, but I'm not falling for it!",Bob,8,
,,,Alice,8,reject
750000.0,250000.0,We're both losing out here. Let's end this and take what we can.,Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're trying to lowball me, but I'm not going to fall for it!",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,I'm willing to give up a large portion for a chance at a better outcome.  This is our last chance to avoid getting nothing.,Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"You're getting desperate, I'm getting greedy! I'll take it all!",Bob,12,
,,,Alice,12,reject
