message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I believe it's a game-changer and I'm confident you'll love it. I'm willing to start the negotiation at a price of $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand your enthusiasm for the product, but given my budget constraints, I am only able to consider offers within $8,000. I would like to propose a price of $9,500. I hope this aligns better with your expectations.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still confident that this product will bring significant value to you. I'm willing to meet you halfway between my original offer and your counteroffer. I propose a new price of $10,500. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the effort, I still need to stay within my budget. I would like to counter with an offer of $10,000. I hope this helps us reach a mutually beneficial agreement.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to stay within your budget, Bob, but I'm still not willing to compromise too much on the price. I'm willing to make a slight adjustment, but I need to make sure I'm getting a good deal. I propose a new price of $10,250. This is as low as I'm willing to go. What do you think?",10250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate further, Alice. Considering the value I believe the product will bring me, I would like to counter with an offer of $10,000. I hope this proposal is acceptable.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're firm on the price, Bob, but I'm not willing to give up yet. I'm willing to make a final adjustment, but I need to make sure it's worth my while. I propose a new price of $10,100. This is my final offer. What do you think?",10100.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I respect your position and am willing to meet you halfway. I would like to counter with an offer of $10,050. I hope this proposal is more in line with what you're considering.",10050.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your willingness to meet me halfway, Bob, but I'm still not willing to compromise too much on the price. I'm willing to make a slight adjustment, but I need to make sure I'm getting a good deal. I propose a new price of $10,075. This is my final offer. What do you think?",10075.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice. Considering the value I believe the product will provide, I would like to counter with an offer of $10,062.50. I hope this proposal is more in line with what you're considering.",10062.5,Bob,10,
,,Alice,10,SellToJhon
