alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'm the one making the first offer",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more balanced split,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
48.0,52.0,"Getting closer, but I need a bit more",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Come on, I'm being reasonable here",Alice,5,
,,,Bob,5,reject
49.0,51.0,"Split the difference, last chance before it's worthless",Bob,6,
,,,Alice,6,accept
