alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm still holding out for a better deal",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I still want a bigger share",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm trying to find a middle ground, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm getting closer to my goal, but I'm still willing to compromise",Alice,7,
,,,Bob,7,reject
650000.0,350000.0,"I'm running out of patience, but I still want a fair share",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm getting close to my goal, but I'll give you a tiny bit more",Alice,9,
,,,Bob,9,reject
750000.0,250000.0,"I'm not giving up yet, I still want a decent share",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm almost there, but I'll give you a tiny bit more",Alice,11,
,,,Bob,11,reject
1000000.0,0.0,"I'm out of options, I'll take nothing rather than this tiny share",Bob,12,
,,,Alice,12,accept
