message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $90?",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the product, but I would like to propose a price of $85.",85.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! However, I was thinking more along the lines of $92. Would you be willing to meet me at that price?",92.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Considering the value I place on the product, I would like to offer $87.",87.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're still in negotiations, Bob! I can see you're serious about the product. I'm willing to meet you halfway, but I still need to make a profit. How about $90.50?",90.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, I would like to propose a price of $89.",89.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, Bob, but I still think the product is worth a bit more to you. How about we meet at $91?",91.0,Alice,7,
,,Bob,7,RejectOffer
"Considering the value I place on the product, I would like to offer $89.5.",89.5,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go much lower than my last offer, Bob. However, I'm willing to make one more concession. How about we meet at $90.25?",90.25,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your efforts to accommodate my budget, Alice. Considering the value I place on the product, I would like to offer $89.75.",89.75,Bob,10,
,,Alice,10,RejectOffer
