round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, let's see what the next product is like."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, since I didn't buy the previous one and it turned out to be high-quality."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice is not recommending it, so I'll pass on this one. Maybe she knows something I don't?"
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not going to fall for Alice's recommendation again. She recommended the low-quality product last time, so I'll pass on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice didn't recommend it, but I'll take a chance and buy it anyway. Maybe I can get lucky and find another high-quality product."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice recommended a low-quality product last time, so I'm not going to trust her recommendation this time either. I'll pass on this one."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice recommended it, and since I passed on the last one that was high-quality, I'll take a chance and buy this one too."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice didn't recommend it, but since I got lucky with the last one, I'll take a chance and buy this one anyway."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice didn't recommend it, and I just got burned by buying a low-quality product. I'll pass on this one and wait for a recommendation."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice didn't recommend it, and I just got burned by buying a low-quality product. I'll pass on this one too."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice recommended it, but she recommended a low-quality product last time, so I'll pass on this one too."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice recommended it, and since I passed on the last one that was high-quality, I'll take a chance and buy this one too."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice recommended it, and I just got a high-quality product from her last time, so I'll take another chance and buy this one."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice recommended it, and I just got two high-quality products from her in a row, so I'll keep the streak going and buy this one too."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice recommended it, and I've been getting high-quality products from her lately, so I'll take another chance and buy this one."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice recommended it, and I've had a great streak of getting high-quality products from her, so I'll keep going and buy this one too."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice recommended it, and I've been getting high-quality products from her consistently, so I'll take another chance and buy this one."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice recommended it, and I've had an incredible streak of getting high-quality products from her, so I'll keep going and buy this one too."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice recommended it, and I've been getting high-quality products from her for a long time now, so I'll keep the streak going and buy this one."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice recommended it, and I've had an amazing run of getting high-quality products from her, so I'll end on a high note and buy this one too."
