message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique item that I think you'll really love. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $150 is a bit higher than I'm willing to pay. Would you be willing to consider a price of $100?",100.0,Bob,2,,
,,Alice,2,RejectOffer,120.0
"I understand that $100 is a bit lower than I was hoping for, but I'm willing to meet you in the middle. I can sell the product to you for $120.",120.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me in the middle, but $120 is still a bit high for me. Would you be willing to consider a price of $110?",110.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I'm still a bit hesitant to go below $120, but I'm willing to make a slight concession. I can sell the product to you for $125.",125.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm getting close to your price, but I'm still a bit hesitant to go above $110. Would you be willing to meet me at $115?",115.0,Bob,6,,
,,Alice,6,RejectOffer,130.0
"I'm not willing to go below $125, but I'm willing to meet you halfway from $115. I can sell the product to you for $130.",130.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm not willing to go above $110, and I'm getting close to considering buying from John at $80. Would you be willing to meet me at $120?",120.0,Bob,8,,
,,Alice,8,SellToJhon,
