alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be reasonable, Alice. This offer is better for both of us in the long run.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"I'm willing to compromise, but I still want the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting ridiculous.  We both lose if this goes any further. Let's split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"You're right, this is getting ridiculous. But I still think I deserve a bit more",Alice,5,
,,,Bob,5,accept
