message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to show you this unique opportunity to acquire a valuable product. I'm confident you'll be interested in learning more about it. Would you like to make an offer on it?",800000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for offering me the product. After considering its value, I would like to propose a price of $600000.",600000.0,Bob,2,,
,,Alice,2,RejectOffer,700000
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $750000. Would you be willing to meet me in the middle?",750000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I've given your last offer some thought, and I'd like to propose a price of $650000.",650000.0,Bob,4,,
,,Alice,4,RejectOffer,720000
"I understand you're trying to get a good deal, Bob. I'm willing to compromise, but I think $720000 is a fair price considering the product's value. I'm willing to meet you halfway, so I'll offer it to you for $740000. Is that something you'd be interested in?",740000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your offer, Alice. Considering the product's value and my budget, I would like to propose a price of $700000.",700000.0,Bob,6,,
,,Alice,6,RejectOffer,760000
"I'm glad you're still interested in the product, Bob. I think $760000 is a fair price, considering its value and the negotiations so far. I'm willing to make one more concession, so I'll offer it to you for $780000. Is that something you'd be willing to accept?",780000.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your efforts to reach a compromise, Alice. Based on our previous discussions and considering my budget constraints, I would like to propose a price of $750000.",750000.0,Bob,8,,
,,Alice,8,RejectOffer,800000
"I'm starting to think we're getting close to a deal, Bob. I'm willing to make one last concession, but I need to ensure I get a fair price for the product. I'll offer it to you for $820000. This is my final offer, so I hope you can meet me at this price.",820000.0,Alice,9,,
,,Bob,9,RejectOffer,
"I appreciate your persistence, Alice. After careful consideration, I would like to propose a final price of $800000 for the product.",800000.0,Bob,10,,
,,Alice,10,RejectOffer,SellToJhon
