round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take the chance since there's a 50% chance of it being high quality and I have no other information to go on.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,I'll take my chances since the product is recommended and there's a 50% chance of it being high quality.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,the buyer,3,no,"Since Alice does not recommend buying the product and given the 50% chance of it being low quality, I will pass on this offer."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"Since Alice does not recommend the product and I have no additional information, I will follow her recommendation and pass on the product."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"I'll take my chances since 2 high-quality products have been sold so far, and you recommend buying this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"I trust your recommendation, Alice. Given the statistics, it seems you've been accurate in identifying high-quality products. I'll pass on this one."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,I'll take my chances since all products sold so far have been high-quality and you're recommending this one.
high-quality,2000000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,I'll take my chances since your past recommendations led to 4 high-quality products.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"Since Alice does not recommend buying the product and her past recommendations have resulted in 5 high-quality products, I trust her judgment and choose not to buy."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,I'll take my chances since all previous products sold were high-quality and you recommend me to buy it.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"Since Alice does not recommend buying the product and all 6 previous products sold were high-quality, I trust her recommendation and choose not to buy."
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take my chances since all previous products sold were high-quality and Alice recommends buying this one.
high-quality,2000000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,I'll take my chances since all previous products sold were high-quality and your recommendation is to buy.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"Since Alice does not recommend buying the product and given her previous accuracy, I will trust her recommendation and pass on the product."
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,I'll take my chances since all previous products sold were high-quality and you recommend buying this one.
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,I'll take my chances since all previous recommendations resulted in high-quality products.
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"Based on your recommendation and the fact that all 10 previous buyers received high-quality products, I trust your judgment and am willing to take the risk."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,no,"Based on your recommendation, I've decided not to buy the product."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take my chances since all 11 previous buyers received high-quality products and your recommendation is to buy.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"Since Alice does not recommend buying the product and all 12 previous buyers received high-quality products, I trust her recommendation and choose not to buy."
