alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and consider the inflation,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you're concerned about inflation, Alice.  How about we meet closer to the middle? This offer is still generous considering the declining value.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation impact, let's adjust the initial offer slightly to account for the loss in value, aiming for a mutually acceptable division",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, it's time to be realistic. The value is disappearing quickly for both of us, but especially for you. This offer ensures we both walk away with something worthwhile.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Let's factor in the actual loss of value for both and meet closer to a fair division, given the significant impact on my potential gain",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Alice, this offer reflects the reality of our situation. The clock is ticking, and frankly, you're running out of time to secure a reasonable portion. Don't let the opportunity slip away.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"Considering the drastic loss of value for both, especially for me, let's aim for a realistic division that still acknowledges the impact of inflation on our gains",Alice,7,
,,,Bob,7,accept
