alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly to start with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're starting strong, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share this time, but I still think it's fair",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're still being generous, but I think I'm worth more",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm trying to find a middle ground, but I need to protect my interests",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting closer to what I want, you're getting closer to nothing",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'm trying to make a last-ditch effort to get a decent share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, I'm not giving up",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"I'm desperate, but I'm not giving up yet. This is my last chance to get something decent",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're almost out of time, this is my final offer",Bob,10,
,,,Alice,10,reject
50000.0,950000.0,"I'm out of options, I'll give you what's left",Alice,11,
,,,Bob,11,accept
